19396.328512,2.640000,3152.494865,5
21424.800958,3.210000,2996.164040,4
18212.592253,2.330000,2901.738012,6
21738.326485,4.090000,3232.007019,4
18916.152560,2.460000,3016.556335,4
18115.047623,2.170000,3387.114861,5
18745.626914,2.640000,3017.268069,11
18173.416006,1.620000,2830.787726,4
16941.338710,1.960000,2699.204762,4
16955.581253,2.010000,2701.743274,4
18233.433142,2.560000,2506.269466,4
18027.397548,2.240000,2480.479579,4
16847.531213,1.810000,3057.966898,5
17893.776594,2.260000,3103.096314,4
16724.186504,1.720000,2702.609889,6
16041.395680,1.660000,2447.074727,4
16674.607252,1.810000,2680.467835,4
16310.570461,1.450000,2534.449002,4
14748.404851,0.940000,2522.376299,5
16821.292140,1.980000,2720.452827,3
16122.251777,1.590000,2763.894856,4
16210.708668,1.610000,2437.491221,3
15587.170409,1.580000,2548.184891,4
16368.862247,1.640000,2444.371176,4
16336.182782,1.730000,2514.166025,4
17279.829249,2.010000,2808.239286,3
15982.224332,1.570000,2859.083497,3
16071.505771,1.580000,2833.919871,3
16478.566182,1.820000,2964.853784,4
15796.805366,1.400000,3009.898180,4
16444.929320,1.640000,2984.576092,4
16382.120597,1.630000,2601.022786,4
16989.171390,1.950000,3105.570656,4
16479.310423,1.780000,2604.958003,4
16484.696817,1.730000,2901.329824,4
16167.539523,1.560000,2629.650510,3
16009.542174,1.520000,2540.346366,5
16849.535407,1.870000,2924.201552,5
15326.567874,1.390000,2948.019302,4
15457.486078,1.250000,2646.423718,4
14675.512745,1.010000,2216.233085,4
14948.947534,1.190000,2755.186567,4
15477.834073,1.560000,3159.890262,5
15586.123928,1.500000,2795.844275,4
15515.385392,1.400000,2661.265918,4
14707.155975,1.660000,3861.148644,6
14632.882605,1.050000,2106.143950,5
16345.543780,1.670000,2835.706891,3
12249.738891,0.490000,2063.145695,4
17010.381724,2.030000,2861.670863,4
32943.590792,7.370000,2299.459159,4
32654.201287,7.350000,2572.145446,4
18603.504391,2.290000,3051.564361,4
32488.965584,7.270000,2557.760782,4
31929.281093,7.170000,2606.616144,4
31121.016227,6.640000,2439.925475,3
31489.774061,6.830000,2701.336503,4
30879.662988,6.500000,2813.898363,3
31291.050271,6.700000,2853.460113,3
24104.530643,4.130000,3343.537354,4
22726.531469,3.570000,2970.009512,4
30391.597226,6.420000,3258.445845,3
30700.867283,6.540000,2927.063353,3
30410.567327,6.370000,3059.805902,3
31086.010330,6.530000,2750.692240,3
30634.739239,6.410000,3270.766597,3
30565.281207,6.520000,2840.463464,3
30955.718181,6.520000,2841.587683,3
31207.965183,6.540000,2916.983474,3
31159.099552,6.610000,2852.383415,3
28382.003103,5.300000,3044.924882,4
31465.145656,6.640000,2767.973009,3
31296.057587,6.660000,2493.692976,3
30203.671568,6.380000,3025.098498,3
28846.055862,5.620000,2765.923995,3
31035.683231,6.540000,2623.373602,3
30111.825920,6.270000,2726.228916,3
29765.987476,5.960000,3094.506905,4
28592.002153,5.480000,2707.158533,3
30895.983152,6.540000,3095.897202,3
29207.291321,5.910000,2804.509862,4
27196.222665,5.400000,3185.230035,4
26732.646291,4.870000,3133.876115,3
26403.620475,5.310000,3041.872011,4
26376.325990,4.620000,3264.271931,3
24178.208543,4.020000,2947.399305,4
25228.513076,4.630000,3500.937508,4
20870.581110,3.810000,2926.887031,4
13686.991117,0.830000,2636.341498,4
22532.080458,3.580000,2860.246160,4
22069.986497,3.380000,3113.293439,4
22013.268633,3.210000,3012.345385,4
12563.332080,0.610000,2109.521566,4
21597.691139,3.220000,2731.981424,4
20690.203439,2.790000,3220.565360,4
20185.588898,2.960000,3511.207232,5
21443.014634,2.160000,2551.276898,5
27972.986510,5.310000,2818.745354,3
19781.474713,2.750000,3074.429276,5
18872.850572,2.530000,2523.131829,4
18883.413706,2.760000,2997.911889,4
29774.950151,6.070000,3023.038052,3
18267.293198,2.420000,2805.429694,4
18000.987705,2.480000,3037.156575,11
18087.377586,2.320000,2589.905646,4
17783.712352,2.200000,2870.960704,6
19261.915562,2.580000,2833.206488,5
18433.681371,1.800000,2387.601881,4
18491.356770,2.320000,3093.538315,5
17292.602856,1.580000,2799.763681,4
18527.844374,2.540000,3070.567567,4
11142.558429,0.470000,2357.456363,3
12566.489171,0.460000,2313.652269,4
16595.975267,1.940000,2755.797512,4
16216.666250,1.740000,2751.278112,4
17389.364674,2.100000,2499.524927,4
16853.309460,1.890000,2588.256154,5
16186.851431,1.660000,2944.245825,5
15839.120747,1.540000,2502.049779,3
16684.760021,1.590000,2510.130253,6
16752.402570,1.990000,2517.565850,4
15756.123178,1.520000,2684.174930,4
15793.771264,1.570000,2651.801591,4
17382.589726,2.140000,2560.943260,4
16289.880918,1.740000,2631.027953,4
16001.693102,1.620000,2662.225125,4
15686.788024,1.400000,2722.009923,4
16600.600343,1.740000,2613.494189,3
15734.935361,1.610000,2603.558102,4
15916.253558,1.450000,2352.968706,4
16435.607526,1.680000,2956.611921,3
16925.747589,1.770000,2681.289279,3
15768.425524,1.500000,2749.789098,4
16542.586687,1.640000,3148.346760,3
16031.872113,1.660000,2922.012872,4
16094.805995,1.720000,2583.881913,5
17011.955651,1.700000,3046.649457,3
15830.587138,1.340000,2584.509859,4
16399.670659,1.750000,2757.602586,4
15961.540945,1.450000,2514.128089,4
16098.388266,1.580000,2632.477798,4
15571.067799,1.470000,2582.894698,5
16007.091349,1.510000,3004.403234,4
15767.920607,1.460000,2641.873414,4
16333.284282,1.550000,2668.783976,4
14310.167424,0.760000,2495.489693,5
14116.051296,1.590000,3448.233726,6
14431.815830,0.770000,2349.161695,4
15200.788439,1.340000,2533.362809,5
32552.109087,7.210000,2560.343999,4
32393.287216,7.220000,2923.123891,4
32898.030332,7.460000,2344.432854,4
31329.142115,6.940000,2449.941802,4
31012.752622,6.660000,2986.341072,3
31930.122759,7.220000,2422.882795,4
30774.054471,6.490000,2849.062281,3
20536.382810,3.080000,2878.473842,4
30868.663747,6.530000,2999.638701,3
30728.531475,6.390000,2876.897521,3
26526.926123,5.100000,3163.410260,4
31200.832767,6.800000,2604.189715,3
30737.169610,6.490000,3086.491131,3
10289.897660,0.500000,2545.651462,3
30835.105591,6.410000,3024.749042,3
30571.019282,6.600000,2900.161737,3
30942.886710,6.510000,2987.239480,3
31065.258768,6.480000,3326.422338,3
31150.808629,6.510000,2642.055299,3
30123.277111,6.110000,2722.039719,3
18682.519843,2.350000,2998.906731,4
30748.216758,6.430000,2711.792108,3
31152.525188,6.640000,2732.288549,3
30839.405582,6.450000,2890.901622,3
30039.062295,6.160000,2964.015582,3
30423.751762,6.160000,3035.028606,3
17452.680322,1.990000,2571.128388,4
28761.433371,5.740000,2964.655798,4
27363.849693,5.130000,2843.558719,3
27943.168909,5.180000,3069.713521,4
27800.542259,5.440000,3574.649471,3
10221.870433,0.530000,2470.449394,3
23842.594178,3.280000,3280.832293,4
26540.610150,4.850000,2759.006966,3
26540.876909,5.070000,2827.040007,4
26372.709170,4.470000,2653.001234,3
30194.258282,6.220000,2812.036683,4
24069.238299,3.890000,3055.283490,4
24946.743267,4.570000,3101.310152,4
22588.174061,3.550000,2603.345673,4
22370.517788,3.540000,3021.356145,4
21168.709056,3.070000,3200.803836,4
22336.122854,3.170000,2908.691260,4
9869.503968,0.550000,2507.472903,4
22175.831856,2.350000,3216.726559,5
21723.523965,4.010000,3090.519122,4
18764.676497,2.770000,3227.597376,6
14932.619340,1.120000,2771.482579,4
19951.849198,2.780000,3160.735630,5
19257.317930,2.640000,3051.525297,5
18410.900222,2.520000,2804.284334,4
19315.058446,2.570000,2553.487138,4
18439.830088,2.020000,3202.356414,4
18062.115049,2.370000,2589.115639,4
17774.126001,2.160000,3029.039886,5
16288.030787,1.140000,2331.472644,4
16086.985028,1.600000,2658.607591,4
18801.084328,2.800000,3498.166897,11
18063.284471,2.370000,2600.594253,4
18455.199268,2.440000,2983.901332,6
17287.955990,1.930000,2910.163502,4
17316.390557,2.070000,2495.450259,4
16326.363038,1.510000,2789.857088,4
16446.165477,1.630000,2988.031982,3
16975.495439,1.950000,2568.088426,4
15547.762498,1.420000,2332.786355,5
30751.469843,6.370000,2658.091557,3
16850.230775,1.860000,2686.135267,4
17108.949413,1.820000,2702.533992,6
16690.716503,1.650000,2681.265059,3
16465.548078,1.750000,2815.459575,4
15666.731309,1.490000,2396.637447,3
16873.872589,1.770000,2729.921559,3
11928.024883,0.620000,2042.455837,4
16127.685201,1.740000,2748.013938,4
16265.562922,1.740000,2839.636315,4
16450.400073,1.770000,2824.626683,4
16139.632932,1.600000,2654.523754,5
16477.996012,1.550000,2743.074666,4
16250.389665,1.770000,2966.342589,5
16386.285649,1.740000,2798.682061,4
15833.675632,1.280000,2746.127503,4
15224.963175,1.330000,2869.732794,4
15944.758649,1.660000,2885.639325,4
16277.914657,1.680000,2676.458425,4
16500.332135,1.760000,2949.239454,3
16515.886652,1.770000,2695.188581,4
15936.061558,1.610000,2952.891681,4
15914.919687,1.460000,2386.644657,4
15837.272028,1.520000,2406.881244,4
15675.251533,1.310000,2333.737539,4
16415.652736,1.820000,2889.931430,4
15661.535922,1.500000,2776.602504,4
15841.002212,1.550000,3006.148019,5
14133.223887,0.770000,2085.690382,4
14985.936893,1.020000,2325.669815,5
12602.266292,1.010000,3348.276495,6
12913.365968,0.810000,2603.096830,4
12714.713130,0.610000,2132.923711,4
12653.864325,0.490000,2468.893446,4
32575.591673,7.260000,2388.214574,4
31899.379293,7.170000,2539.248368,4
30086.444188,6.450000,2534.241747,4
10728.051867,0.520000,2089.987996,4
29501.778093,6.570000,2728.877357,4
15648.906298,1.700000,2857.303963,4
30300.239662,6.350000,3274.893449,3
32531.744428,7.330000,2405.967947,4
31421.683462,6.710000,2731.111643,3
30231.687377,6.580000,2609.993725,4
31002.985982,6.630000,2570.963771,3
31127.892450,6.540000,2618.231164,3
30727.602241,6.560000,2783.819990,3
30657.580562,6.510000,2890.802242,3
29607.679794,5.990000,3102.394288,3
31376.974068,6.750000,2417.337583,3
31036.802940,6.490000,2994.700209,3
30342.375644,6.320000,2953.241477,3
31039.101661,6.580000,2586.384282,3
30778.936616,6.410000,2658.645647,3
31283.262619,6.640000,2730.875040,3
30820.345569,6.660000,2591.348426,3
30890.847443,6.370000,2472.052051,3
31420.561315,6.650000,2603.916082,3
30190.595885,6.170000,2960.120638,3
30840.033748,6.600000,2531.287362,4
30288.466730,6.300000,2953.615571,3
29971.968607,6.160000,2947.022608,3
16945.071347,1.760000,2655.128297,4
28727.886141,5.760000,2602.962320,3
27314.057454,5.050000,2813.053233,3
12614.690118,0.610000,2409.797956,4
27138.938279,5.270000,3206.809241,4
16548.086262,1.770000,2713.848368,3
26522.387644,5.160000,3201.288146,4
26262.125899,4.520000,2877.916251,3
25361.575727,4.500000,2809.364346,4
22019.060629,3.370000,3565.310836,4
24692.865065,3.790000,3315.929998,4
22201.874920,3.640000,3302.725744,4
23258.090615,3.880000,3045.341671,4
22783.414536,3.330000,3038.574266,4
21560.380464,2.310000,2702.916301,5
21621.581819,3.960000,2919.556417,4
21483.618899,3.240000,3180.928749,4
20698.778046,3.100000,2797.013082,4
19644.307887,2.770000,3483.769720,5
18567.261745,2.440000,2449.819824,4
18174.680949,2.610000,3146.213047,11
18440.072432,2.250000,2636.970951,5
19557.927402,3.030000,3441.744376,6
19111.707867,2.500000,2692.796665,4
18870.320883,2.490000,2913.905844,6
17330.870937,1.730000,2523.627190,4
18800.030061,2.630000,2934.646274,4
17815.645079,2.260000,2520.603348,4
17887.873050,2.370000,2666.218601,4
18230.460612,2.210000,3047.472890,5
17231.722126,1.770000,2867.193789,4
17432.608725,1.980000,2489.449349,4
16588.808412,1.770000,2466.847498,4
16869.479849,1.750000,2489.151970,6
17213.710601,2.040000,2671.754278,4
30406.131268,6.210000,3061.722990,3
16723.808743,1.890000,2751.778881,4
16140.882003,1.450000,2321.009319,3
18227.596636,2.130000,2394.225500,4
16709.630936,1.930000,2368.511908,3
15566.462264,1.480000,2239.893079,4
16441.257146,1.830000,2992.364253,4
16884.272803,2.030000,2724.213339,4
16586.424558,1.690000,3306.815884,3
18510.221225,2.650000,2355.443649,4
16491.083793,1.830000,2436.688521,4
15379.819605,1.230000,2491.398800,4
16180.356503,1.070000,2754.610795,4
16244.082508,1.550000,2458.880889,4
16615.909528,1.850000,2738.368320,4
15883.028000,1.540000,3037.652991,5
16301.436403,1.590000,3254.877687,5
16490.030208,1.730000,2902.946494,4
16130.481832,1.530000,2576.089103,4
15932.198039,1.590000,2806.119535,4
15496.844672,1.240000,2567.563896,4
15705.702787,1.390000,2583.364649,4
15281.192666,1.370000,2709.181975,5
15722.199725,1.340000,2388.838375,4
18285.076826,2.140000,2746.894670,4
15619.886460,1.410000,2780.573005,4
16568.303497,1.710000,2816.474726,3
15932.902078,1.520000,2707.533716,4
15895.351236,1.430000,2986.302872,5
15712.660814,1.610000,2555.617278,4
13826.173736,0.690000,1948.510209,5
13977.415825,0.670000,2390.233061,4
14699.777814,1.290000,2534.204785,4
12605.723444,0.610000,2469.986621,4
16074.271143,1.360000,2530.636305,4
12413.626605,0.550000,2010.738344,4
18314.281918,2.500000,3577.781542,6
16604.208477,1.990000,2334.345611,4
32714.980244,7.400000,2540.616802,4
32063.281872,7.190000,2736.009456,4
32890.456089,7.400000,2428.364168,4
30717.354057,6.470000,3229.599376,3
30531.256846,6.520000,2815.867075,3
32085.226229,7.190000,2695.095911,4
31143.498421,6.640000,2944.529517,3
30941.586300,6.460000,2965.608904,3
30842.980982,6.500000,2946.337409,3
31275.340860,6.710000,2848.739857,3
30890.031916,6.530000,2667.255802,3
30362.694905,6.200000,2742.561680,3
30271.674925,6.410000,2936.817544,3
29934.899224,6.180000,2992.109106,4
30369.139956,6.200000,2834.775985,3
16534.565026,1.680000,2744.370980,3
31136.578597,6.610000,2808.934532,3
30899.645625,6.520000,2760.569496,3
30921.133227,6.580000,2909.211389,3
29763.707427,6.100000,2774.386305,3
30555.983098,6.510000,3055.811660,3
30036.018266,6.180000,3039.512357,3
31272.577204,6.590000,2995.463942,3
30034.977341,6.220000,2946.180527,3
16939.366083,1.730000,2881.058640,4
29385.297608,6.310000,2809.725107,4
28441.986838,5.350000,2749.307468,3
30289.900363,6.840000,2790.064368,4
30181.630666,6.110000,2658.462352,3
28211.998583,5.500000,3228.314603,3
28626.544896,5.580000,2643.441859,3
27475.233798,5.490000,3037.602053,4
26519.197517,5.230000,2906.191642,4
19281.300920,1.950000,2570.841885,3
24656.466576,4.040000,2661.921226,4
24721.905111,3.880000,3545.823249,4
22003.959978,3.210000,3166.881501,4
22507.840974,3.490000,2737.779674,4
17374.377892,2.190000,2960.349398,4
21707.113899,3.450000,3233.785317,4
21494.011254,3.880000,2942.570227,4
22167.186450,2.450000,2571.244529,5
20269.797696,2.670000,2858.619853,4
27932.782960,5.430000,2929.016726,4
18197.602115,2.250000,2664.537279,5
19672.820593,2.970000,3310.385920,6
18397.199795,2.300000,2631.285674,4
17940.531414,2.380000,2873.879950,6
18816.594112,2.620000,2633.563351,4
18393.269043,2.530000,2526.464158,4
17535.262971,2.290000,2755.983248,4
17559.159848,2.120000,2754.253535,5
18339.292779,2.320000,2963.479411,5
18067.162257,2.210000,3093.026989,4
16572.757169,1.740000,2798.401301,4
17563.175376,2.510000,3308.685719,11
18068.603639,2.320000,2814.000624,4
15534.921879,1.300000,2800.535635,4
17487.328431,2.040000,3012.006653,4
22534.969404,3.360000,3059.118025,4
17172.073854,2.050000,2724.066230,4
17865.969729,2.040000,3017.209655,4
15795.996850,1.230000,2651.324988,4
16330.452438,1.680000,2881.318367,4
17689.435585,1.890000,3108.377019,6
17211.518072,2.110000,2630.991222,4
16558.861541,1.980000,2675.211013,3
11154.956272,0.460000,2178.467090,4
16905.851508,1.890000,2670.307971,4
16254.120779,1.820000,2627.568610,3
16463.039183,1.710000,2541.616895,3
16254.124448,1.460000,2742.411151,3
16633.860856,1.820000,2695.843209,4
16304.462019,1.740000,2719.468348,4
16395.439555,1.670000,2245.298339,4
15881.616632,1.530000,2724.292280,5
15525.489390,1.260000,2557.696685,4
18324.671204,1.960000,2798.124257,4
16262.254359,1.280000,2409.439758,3
15748.699518,1.400000,2903.990824,4
16193.301770,1.550000,3204.641756,4
15524.927630,1.440000,2649.474495,4
15814.819740,1.380000,2580.180973,4
16076.948513,1.510000,2924.499327,5
16821.725530,1.790000,2824.621453,5
15740.496567,1.550000,2888.476491,4
16129.574944,1.450000,3074.928682,4
15561.277937,1.450000,2525.258370,4
17945.326534,2.130000,2663.127294,4
15947.156830,1.490000,2388.549486,4
16618.789183,1.810000,2611.973226,4
14976.141331,1.000000,2249.561659,4
13457.700881,0.750000,2329.397918,4
15823.359758,1.650000,3058.863090,5
17924.611333,2.340000,2981.200843,4
13901.505535,0.710000,2456.370547,4
12730.739928,0.560000,2203.949646,5
11998.762402,0.400000,2277.024434,4
12425.636861,0.500000,2261.945247,4
32640.143073,7.240000,2930.236335,4
31425.689608,6.800000,2876.717432,4
32621.139362,7.370000,2285.057947,4
20883.890422,2.950000,3011.897846,4
31251.725827,6.780000,2644.588119,3
31735.247797,7.040000,2711.580259,4
31410.578642,6.670000,2523.414069,3
14324.182985,1.020000,2754.630300,4
30753.939255,6.500000,3110.117876,3
30681.163705,6.310000,3114.219770,3
30742.352104,6.510000,2645.874901,3
30245.852240,6.400000,2537.545107,3
30193.404999,6.160000,2998.471036,3
30808.637243,6.550000,2900.763445,3
31285.318956,6.720000,2318.925236,3
30812.973201,6.510000,2844.307565,3
31322.205737,6.670000,2769.240500,3
30504.045902,6.330000,2775.854042,3
30824.267636,6.530000,2993.047965,3
30591.040142,6.410000,2707.359081,3
30469.031626,6.420000,2913.040863,3
30179.449126,6.770000,2871.027017,4
30763.621475,6.550000,2515.938019,3
30466.066117,6.330000,2879.496302,3
30595.461224,6.310000,2811.029712,3
29640.736459,6.090000,3268.461697,3
30666.094727,6.310000,2671.321511,4
30078.484978,6.100000,2971.168751,3
19616.400640,2.730000,3140.990731,4
31089.357561,6.640000,2866.926857,3
28349.598463,5.500000,2887.845723,3
29555.523827,5.970000,2710.957297,3
27332.440492,5.440000,3457.588541,4
24259.886853,3.630000,3555.726969,4
12309.938163,0.600000,2438.342107,4
12083.951845,0.510000,1929.457481,4
10308.730372,0.500000,2380.285218,4
23030.656991,3.540000,3366.529049,4
22575.326510,3.530000,3277.553732,4
22350.271365,2.450000,2582.338368,5
22852.165094,3.430000,3076.746881,4
21986.374703,3.440000,3703.075613,4
21544.033166,3.980000,2708.952154,4
19795.486510,2.460000,2773.266755,4
19076.502763,2.830000,3015.694136,6
20479.672746,2.570000,3157.162392,3
18286.350523,2.260000,3040.285591,4
18782.239368,2.590000,2779.914622,4
33178.631856,7.460000,2518.528978,4
18344.820973,2.270000,2758.662777,5
18074.303162,1.840000,2776.699331,4
18513.661293,2.400000,2716.873014,5
17865.638827,2.350000,2540.448602,4
17209.666583,1.960000,2797.813794,4
17828.381721,2.230000,3088.194936,7
19449.592622,2.650000,2695.130097,4
17332.313680,1.810000,2984.089952,4
17751.316345,2.000000,3044.571292,4
17128.780530,1.790000,2496.392049,6
18173.910545,2.690000,3444.382718,11
17916.094850,2.050000,2595.556009,5
17430.289297,1.970000,2129.053268,4
17713.587243,2.170000,3274.735167,4
17972.950288,2.200000,2582.528849,4
16472.748687,1.800000,2473.594430,4
16834.327421,2.120000,2559.299598,4
17721.785815,2.030000,3177.888149,4
16915.523032,1.940000,2567.801093,4
16201.779188,1.440000,2486.843163,5
15854.094787,1.290000,2489.486627,4
16542.283410,1.570000,2680.830753,4
16646.030479,1.780000,2312.812142,4
16587.053764,1.710000,2597.523345,4
17219.593420,2.030000,2633.317634,3
16269.861220,1.690000,2712.342465,3
16333.086808,1.700000,2562.990828,3
16613.785743,1.910000,2548.298342,4
18012.406833,1.770000,3290.703597,4
16239.717934,1.510000,2622.295775,4
15489.949018,1.130000,2677.279458,3
16388.264494,1.600000,3012.860305,3
11746.821706,0.520000,2269.794017,3
15998.899212,1.440000,2768.119627,4
16635.831005,1.700000,2831.966014,4
15707.041055,1.350000,3196.377937,5
15907.917097,1.410000,2658.785286,4
16021.303954,1.610000,2914.076081,5
16129.286002,1.520000,2475.825932,5
15875.851361,1.460000,2390.313572,4
15178.867159,1.130000,2006.959268,4
16329.138043,1.630000,2445.267018,4
16324.747206,1.530000,2737.908134,4
15856.036868,1.450000,2917.669599,4
15597.006993,1.370000,2694.539498,4
10561.784987,0.560000,2396.156513,4
15231.515996,1.150000,2538.698846,4
12199.815294,0.540000,2427.512393,4
13035.256570,0.600000,2394.904361,4
16667.009059,1.670000,2558.575590,4
13179.830012,0.500000,2245.064929,5
32348.587025,7.300000,2600.293087,4
33009.415959,7.310000,2107.385748,4
32956.586507,7.470000,2402.294555,4
31322.715280,6.880000,2691.741538,4
32694.235076,7.360000,2469.886120,4
32928.786297,7.470000,2662.837684,4
30618.777624,6.530000,2599.090047,3
32112.491028,7.130000,2648.742310,4
31527.026300,6.750000,2689.862668,4
31402.088970,6.680000,2968.556031,3
30652.101256,6.380000,2612.299764,3
31124.090849,6.600000,2931.441670,3
31209.367435,6.640000,2684.545368,3
30774.397118,6.540000,2878.044185,3
30996.148766,6.510000,2836.516884,3
31108.821445,6.530000,2892.719694,3
30874.131320,6.510000,2537.715950,3
31094.139666,6.510000,2824.346375,3
30778.690159,6.550000,2833.956653,3
31857.202522,6.790000,2944.655996,3
30424.026490,6.260000,2739.051306,3
30450.740111,6.330000,2868.966662,4
30955.473485,6.520000,2725.824239,3
29157.717681,5.760000,2884.165872,3
31276.691393,6.650000,2385.860014,3
30604.114034,6.370000,2774.776553,3
29863.419904,6.250000,3006.590739,3
30977.698620,6.560000,2602.544021,3
30354.640232,6.360000,2871.886428,3
28657.803066,6.040000,2814.579501,4
30415.093146,6.210000,2991.445431,3
30155.882797,6.150000,2858.884071,3
29000.045284,5.900000,3383.651047,3
30846.892485,6.430000,2752.095478,3
27026.486335,5.250000,3220.439528,4
25952.026477,4.050000,3257.755631,4
15985.347352,1.620000,2716.098965,4
22945.733866,3.530000,2902.034177,4
28311.656501,5.190000,2563.131155,5
23008.481500,3.860000,2494.512038,4
16479.058866,1.750000,2577.112447,4
21663.656155,3.480000,2948.237169,4
20375.518345,2.340000,2887.544600,3
20370.599743,2.880000,2957.052459,4
20963.670715,2.660000,3359.284855,4
19470.291916,2.760000,2983.373703,4
19487.237504,3.070000,3115.150800,6
19443.806870,2.730000,3019.514852,4
18087.191682,2.160000,2802.675184,5
17822.222799,2.210000,2722.358529,5
18142.081858,2.450000,2928.546494,4
17786.938781,2.270000,2771.431924,4
17940.925736,2.560000,3104.433052,11
16156.947471,1.630000,2438.971873,4
18258.666880,1.920000,2826.394280,4
19009.929400,2.600000,3176.558421,4
18580.457336,2.430000,3240.921907,5
18909.384306,2.420000,2839.610288,7
19698.090232,3.060000,2770.866665,4
17781.739020,2.040000,3023.406335,4
16842.992647,1.920000,2706.634847,4
17465.850724,2.060000,2292.388197,4
16899.633810,1.990000,2628.011155,4
17777.538338,2.110000,2690.981238,4
29281.407391,5.840000,2977.850137,3
16936.968834,1.740000,2791.764159,4
17638.498845,2.040000,2841.263127,6
16402.209058,1.750000,2493.080344,4
15798.126693,1.440000,2504.985192,4
11056.560574,0.430000,2504.264309,4
16316.444765,1.920000,2471.560829,4
15811.988594,1.480000,2963.457832,4
24288.196298,3.720000,3096.439380,4
16681.953568,1.490000,2518.099673,4
16292.180616,1.650000,2446.763002,4
17785.436770,2.050000,2793.998202,4
10777.355735,0.520000,2257.380657,3
16598.686830,1.850000,3016.329477,3
15956.254425,1.510000,2974.789558,4
16021.658657,1.450000,2589.181373,4
16428.292620,1.590000,2851.194462,3
15553.802183,1.430000,2334.925688,4
16075.407739,1.630000,2474.899286,5
15659.354642,1.430000,3135.595185,5
18210.663800,2.220000,2971.670302,5
16129.148322,1.390000,3065.820767,4
16393.656258,1.590000,2677.747627,4
16456.909743,1.460000,2682.354909,4
16012.304462,1.510000,2526.431615,4
15852.378515,1.370000,2891.306758,4
15779.011865,1.410000,2829.883221,5
15757.233145,1.470000,2487.699440,4
16070.711804,1.370000,2511.075207,3
15770.874958,1.250000,2439.759813,4
15953.949311,1.360000,2503.499655,4
13285.536228,0.540000,2655.690556,4
14316.827895,1.130000,3049.082951,4
12420.037902,0.560000,2389.107730,4
13087.985976,0.630000,2369.457145,4
12216.548951,0.450000,2263.225021,4
32312.297915,7.190000,2541.236178,4
26230.977717,5.200000,3755.043697,5
33134.805522,7.610000,2395.402711,4
32172.265667,7.220000,2530.506783,4
32255.240353,7.220000,2623.359559,4
32891.352397,7.440000,2691.386229,4
30744.022489,6.420000,2726.452285,3
13023.643577,0.640000,2248.269973,4
31672.946506,7.070000,2555.256677,4
30633.649548,6.440000,2834.614918,3
31911.248542,6.810000,2765.145158,4
11490.357056,0.530000,2542.543011,3
30918.089792,6.470000,3342.646434,3
31360.059237,6.660000,2122.599198,3
10447.331204,0.680000,2977.213250,4
30549.012694,6.550000,2833.777050,3
31610.745582,6.670000,2841.792117,3
31161.583646,6.620000,2607.382529,3
22028.045199,2.850000,2699.406516,3
31289.563659,6.680000,2674.559542,3
30724.524181,6.410000,3343.787254,3
30656.206165,6.430000,2863.154614,3
30910.550857,6.470000,3262.213554,3
30617.585499,6.590000,2706.789786,3
30744.434026,6.590000,2968.145095,3
30423.572985,6.310000,2697.561573,3
30425.586460,6.500000,2845.134010,3
9733.707115,0.510000,2657.379660,3
26234.006045,4.520000,3321.515538,4
30761.047632,6.450000,3130.739084,3
30008.232606,6.080000,3217.251359,4
30757.497653,6.520000,2465.145729,3
29833.375112,6.120000,2752.040051,3
24039.857627,3.800000,2932.067703,3
28122.946186,5.640000,3028.603988,3
29906.696766,6.060000,2778.501519,3
30116.361206,6.240000,2585.593266,3
11646.613803,0.530000,2539.645553,4
20254.155446,2.400000,2901.692432,5
26924.610348,5.250000,2815.290693,4
24754.544176,3.740000,3447.528776,4
25645.460199,4.350000,2911.895354,4
23173.151681,3.710000,2884.605210,4
24118.922319,4.080000,2832.256249,4
21844.269428,3.300000,3156.552213,4
20204.912319,2.670000,2903.094270,4
20271.759085,2.210000,2720.325497,3
17231.096298,1.650000,2804.110573,4
16651.103854,1.950000,2671.693444,4
20075.508283,3.060000,3246.471231,6
19386.465615,2.690000,2921.522567,4
19148.991359,2.650000,3224.229184,4
17782.658818,2.300000,2911.101206,7
19769.769101,2.790000,3016.902311,4
18140.004135,2.120000,2740.389671,5
18314.018909,1.940000,2325.090297,4
18217.955332,2.260000,2620.092498,5
18886.182539,2.680000,3338.213394,5
19028.738013,2.680000,2941.920661,4
17437.162623,2.520000,2924.294681,11
17514.943530,2.030000,3111.051510,5
23566.694010,3.950000,3111.256180,4
17013.431145,1.870000,2355.176505,4
31415.069111,6.750000,2453.060159,4
17226.013060,1.790000,3031.635089,4
17995.728698,2.330000,2604.826684,6
17292.171546,2.040000,2698.445925,4
16957.073552,1.840000,2832.264803,4
16815.367376,1.800000,2953.056643,4
15567.692876,1.390000,2484.605962,4
17026.750316,2.110000,2680.556511,4
15999.989902,1.650000,2420.217256,3
16270.323109,1.660000,2363.274731,4
16016.252439,1.430000,2825.851465,3
17072.158856,1.710000,3134.788354,4
16704.774471,1.900000,2973.009596,4
16060.872889,1.510000,2647.851171,4
15521.468785,1.370000,2469.998983,4
16403.878533,1.980000,2828.335922,4
16311.925068,1.570000,2834.982302,4
16301.152402,1.600000,2707.161653,4
15548.776710,1.600000,2703.398820,5
15621.866962,1.140000,2283.564789,3
15516.475149,1.250000,2793.223075,4
15985.709870,1.520000,2641.398649,4
16624.599249,1.980000,2807.138548,4
15982.728313,1.450000,2609.539797,4
